[INFO] [1754312306.302822584] [solver_node]: 标定数据收集进度: 353/500
[INFO] [1754312306.305617141] [solver_node]: 标定数据收集进度: 354/500
[INFO] [1754312306.309629292] [solver_node]: 标定数据收集进度: 355/500
[INFO] [1754312306.312751920] [solver_node]: 标定数据收集进度: 356/500
[INFO] [1754312306.324448687] [solver_node]: 标定数据收集进度: 357/500
[INFO] [1754312306.351705505] [solver_node]: 标定数据收集进度: 358/500
[INFO] [1754312306.354153367] [solver_node]: 标定数据收集进度: 359/500
[INFO] [1754312306.358524630] [solver_node]: 标定数据收集进度: 360/500
[INFO] [1754312306.360795688] [solver_node]: 标定数据收集进度: 361/500
[INFO] [1754312306.365600912] [solver_node]: 标定数据收集进度: 362/500
[INFO] [1754312306.367381431] [solver_node]: 标定数据收集进度: 363/500
[INFO] [1754312306.388891148] [solver_node]: 标定数据收集进度: 364/500
[INFO] [1754312306.449007499] [solver_node]: 标定数据收集进度: 365/500
[INFO] [1754312306.456600945] [solver_node]: 标定数据收集进度: 366/500
[INFO] [1754312306.467244537] [solver_node]: 标定数据收集进度: 367/500
[INFO] [1754312306.477186929] [solver_node]: 标定数据收集进度: 368/500
[INFO] [1754312306.489140854] [solver_node]: 标定数据收集进度: 369/500
[INFO] [1754312306.499444887] [solver_node]: 标定数据收集进度: 370/500
[INFO] [1754312306.510314212] [solver_node]: 标定数据收集进度: 371/500
[INFO] [1754312306.521532440] [solver_node]: 标定数据收集进度: 372/500
[INFO] [1754312306.533812932] [solver_node]: 标定数据收集进度: 373/500
[INFO] [1754312306.538296262] [solver_node]: 标定数据收集进度: 374/500
[INFO] [1754312306.543897824] [solver_node]: 标定数据收集进度: 375/500
[INFO] [1754312306.550105511] [solver_node]: 标定数据收集进度: 376/500
[INFO] [1754312306.557930930] [solver_node]: 标定数据收集进度: 377/500
[INFO] [1754312306.563187365] [solver_node]: 标定数据收集进度: 378/500
[INFO] [1754312306.571593276] [solver_node]: 标定数据收集进度: 379/500
[INFO] [1754312306.576554984] [solver_node]: 标定数据收集进度: 380/500
[INFO] [1754312306.586034743] [solver_node]: 标定数据收集进度: 381/500
[INFO] [1754312306.590245234] [solver_node]: 标定数据收集进度: 382/500
[INFO] [1754312306.609232432] [solver_node]: 标定数据收集进度: 383/500
[INFO] [1754312306.618553724] [solver_node]: 标定数据收集进度: 384/500
[INFO] [1754312306.636713736] [solver_node]: 标定数据收集进度: 385/500
[INFO] [1754312306.641859512] [solver_node]: 标定数据收集进度: 386/500
[INFO] [1754312306.645490343] [solver_node]: 标定数据收集进度: 387/500
[INFO] [1754312306.671786084] [solver_node]: 标定数据收集进度: 388/500
[INFO] [1754312306.686662089] [solver_node]: 标定数据收集进度: 389/500
[INFO] [1754312306.710654740] [solver_node]: 标定数据收集进度: 390/500
[INFO] [1754312306.723922645] [solver_node]: 标定数据收集进度: 391/500
[INFO] [1754312306.763530293] [solver_node]: 标定数据收集进度: 392/500
[INFO] [1754312306.772433399] [solver_node]: 标定数据收集进度: 393/500
[INFO] [1754312306.778313847] [solver_node]: 标定数据收集进度: 394/500
[INFO] [1754312306.789584365] [solver_node]: 标定数据收集进度: 395/500
[INFO] [1754312306.794073743] [solver_node]: 标定数据收集进度: 396/500
[INFO] [1754312306.796018969] [solver_node]: 标定数据收集进度: 397/500
[INFO] [1754312306.797739775] [solver_node]: 标定数据收集进度: 398/500
[INFO] [1754312306.799437476] [solver_node]: 标定数据收集进度: 399/500
[INFO] [1754312306.801083976] [solver_node]: 标定数据收集进度: 400/500
[INFO] [1754312306.808259620] [solver_node]: 标定数据收集进度: 401/500
[INFO] [1754312306.817636400] [solver_node]: 标定数据收集进度: 402/500
[INFO] [1754312306.827722956] [solver_node]: 标定数据收集进度: 403/500
[INFO] [1754312306.841502201] [solver_node]: 标定数据收集进度: 404/500
[INFO] [1754312306.851462450] [solver_node]: 标定数据收集进度: 405/500
[INFO] [1754312306.872260119] [solver_node]: 标定数据收集进度: 406/500
[INFO] [1754312306.876720953] [solver_node]: 标定数据收集进度: 407/500
[INFO] [1754312306.881163674] [solver_node]: 标定数据收集进度: 408/500
[INFO] [1754312306.902675567] [solver_node]: 标定数据收集进度: 409/500
[INFO] [1754312306.904702043] [solver_node]: 标定数据收集进度: 410/500
[INFO] [1754312306.910658109] [solver_node]: 标定数据收集进度: 411/500
[INFO] [1754312306.939676149] [solver_node]: 标定数据收集进度: 412/500
[INFO] [1754312306.942259214] [solver_node]: 标定数据收集进度: 413/500
[INFO] [1754312306.945296496] [solver_node]: 标定数据收集进度: 414/500
[INFO] [1754312306.965168545] [solver_node]: 标定数据收集进度: 415/500
[INFO] [1754312306.994342333] [solver_node]: 标定数据收集进度: 416/500
[INFO] [1754312306.996867572] [solver_node]: 标定数据收集进度: 417/500
[INFO] [1754312306.998777726] [solver_node]: 标定数据收集进度: 418/500
[INFO] [1754312307.002233961] [solver_node]: 标定数据收集进度: 419/500
[INFO] [1754312307.006134462] [solver_node]: 标定数据收集进度: 420/500
[INFO] [1754312307.018136708] [solver_node]: 标定数据收集进度: 421/500
[INFO] [1754312307.021305321] [solver_node]: 标定数据收集进度: 422/500
[INFO] [1754312307.027864504] [solver_node]: 标定数据收集进度: 423/500
[INFO] [1754312307.048178227] [solver_node]: 标定数据收集进度: 424/500
[INFO] [1754312307.067309812] [solver_node]: 标定数据收集进度: 425/500
[INFO] [1754312307.083479605] [solver_node]: 标定数据收集进度: 426/500
[INFO] [1754312307.107746374] [solver_node]: 标定数据收集进度: 427/500
[INFO] [1754312307.111569401] [solver_node]: 标定数据收集进度: 428/500
[INFO] [1754312307.116194558] [solver_node]: 标定数据收集进度: 429/500
[INFO] [1754312307.124507123] [solver_node]: 标定数据收集进度: 430/500
[INFO] [1754312307.127989727] [solver_node]: 标定数据收集进度: 431/500
[INFO] [1754312307.131330664] [solver_node]: 标定数据收集进度: 432/500
[INFO] [1754312307.137016036] [solver_node]: 标定数据收集进度: 433/500
[INFO] [1754312307.155279602] [solver_node]: 标定数据收集进度: 434/500
[INFO] [1754312307.230121298] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312307.263419048] [solver_node]: 标定数据收集进度: 435/500
[INFO] [1754312307.267193050] [solver_node]: 标定数据收集进度: 436/500
[INFO] [1754312307.311225178] [solver_node]: 标定数据收集进度: 437/500
[INFO] [1754312307.318146897] [solver_node]: 标定数据收集进度: 438/500
[INFO] [1754312307.335615886] [solver_node]: 标定数据收集进度: 439/500
[INFO] [1754312307.355193177] [solver_node]: 标定数据收集进度: 440/500
[INFO] [1754312307.365715678] [solver_node]: 标定数据收集进度: 441/500
[INFO] [1754312307.391498384] [solver_node]: 标定数据收集进度: 442/500
[INFO] [1754312307.396715266] [solver_node]: 标定数据收集进度: 443/500
[INFO] [1754312307.404559661] [solver_node]: 标定数据收集进度: 444/500
[INFO] [1754312307.406911488] [solver_node]: 标定数据收集进度: 445/500
[INFO] [1754312307.410024836] [solver_node]: 标定数据收集进度: 446/500
[INFO] [1754312307.412242773] [solver_node]: 标定数据收集进度: 447/500
[INFO] [1754312307.417092862] [solver_node]: 标定数据收集进度: 448/500
[INFO] [1754312307.455508164] [solver_node]: 标定数据收集进度: 449/500
[INFO] [1754312307.487969160] [solver_node]: 标定数据收集进度: 450/500
[INFO] [1754312307.520593647] [solver_node]: 标定数据收集进度: 451/500
[INFO] [1754312307.522841216] [solver_node]: 标定数据收集进度: 452/500
[INFO] [1754312307.530733420] [solver_node]: 标定数据收集进度: 453/500
[INFO] [1754312307.557247886] [solver_node]: 标定数据收集进度: 454/500
[INFO] [1754312307.610361748] [solver_node]: 标定数据收集进度: 455/500
[INFO] [1754312307.674536012] [solver_node]: 标定数据收集进度: 456/500
[INFO] [1754312307.682458968] [solver_node]: 标定数据收集进度: 457/500
[INFO] [1754312307.691107189] [solver_node]: 标定数据收集进度: 458/500
[INFO] [1754312307.695516341] [solver_node]: 标定数据收集进度: 459/500
[INFO] [1754312307.698573784] [solver_node]: 标定数据收集进度: 460/500
[INFO] [1754312307.700919467] [solver_node]: 标定数据收集进度: 461/500
[INFO] [1754312307.708942298] [solver_node]: 标定数据收集进度: 462/500
[INFO] [1754312307.718028704] [solver_node]: 标定数据收集进度: 463/500
[INFO] [1754312307.725003416] [solver_node]: 标定数据收集进度: 464/500
[INFO] [1754312307.728124668] [solver_node]: 标定数据收集进度: 465/500
[INFO] [1754312307.732270614] [solver_node]: 标定数据收集进度: 466/500
[INFO] [1754312307.804049971] [solver_node]: 标定数据收集进度: 467/500
[INFO] [1754312307.836922560] [solver_node]: 标定数据收集进度: 468/500
[INFO] [1754312307.873868614] [solver_node]: 标定数据收集进度: 469/500
[INFO] [1754312308.037719898] [solver_node]: 标定数据收集进度: 470/500
[INFO] [1754312308.058108887] [solver_node]: 标定数据收集进度: 471/500
[INFO] [1754312308.072603635] [solver_node]: 标定数据收集进度: 472/500
[INFO] [1754312308.093901635] [solver_node]: 标定数据收集进度: 473/500
[INFO] [1754312308.106757243] [solver_node]: 标定数据收集进度: 474/500
[INFO] [1754312308.112475832] [solver_node]: 标定数据收集进度: 475/500
[INFO] [1754312308.126924947] [solver_node]: 标定数据收集进度: 476/500
[INFO] [1754312308.172042219] [solver_node]: 标定数据收集进度: 477/500
[INFO] [1754312308.198779890] [solver_node]: 标定数据收集进度: 478/500
[INFO] [1754312308.206288597] [solver_node]: 标定数据收集进度: 479/500
[INFO] [1754312308.211502567] [solver_node]: 标定数据收集进度: 480/500
[INFO] [1754312308.261441416] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312308.270303369] [solver_node]: 标定数据收集进度: 481/500
[INFO] [1754312308.307333488] [solver_node]: 标定数据收集进度: 482/500
[INFO] [1754312308.373960957] [solver_node]: 标定数据收集进度: 483/500
[INFO] [1754312308.377078241] [solver_node]: 标定数据收集进度: 484/500
[INFO] [1754312308.379197103] [solver_node]: 标定数据收集进度: 485/500
[INFO] [1754312308.409197085] [solver_node]: 标定数据收集进度: 486/500
[INFO] [1754312308.450577987] [solver_node]: 标定数据收集进度: 487/500
[INFO] [1754312308.475749800] [solver_node]: 标定数据收集进度: 488/500
[INFO] [1754312308.491628802] [solver_node]: 标定数据收集进度: 489/500
[INFO] [1754312308.507291672] [solver_node]: 标定数据收集进度: 490/500
[INFO] [1754312308.520479607] [solver_node]: 标定数据收集进度: 491/500
[INFO] [1754312308.534348358] [solver_node]: 标定数据收集进度: 492/500
[INFO] [1754312308.553987218] [solver_node]: 标定数据收集进度: 493/500
[INFO] [1754312308.560596002] [solver_node]: 标定数据收集进度: 494/500
[INFO] [1754312308.570189523] [solver_node]: 标定数据收集进度: 495/500
[INFO] [1754312308.593113831] [solver_node]: 标定数据收集进度: 496/500
[INFO] [1754312308.599274221] [solver_node]: 标定数据收集进度: 497/500
[INFO] [1754312308.621282669] [solver_node]: 标定数据收集进度: 498/500
[INFO] [1754312308.653109027] [solver_node]: 标定数据收集进度: 499/500
[INFO] [1754312308.666524488] [solver_node]: 标定数据收集进度: 500/500
[INFO] [1754312308.667348858] [solver_node]: 标定数据收集完成，开始标定...
[INFO] [1754312308.677456534] [solver_node]: 开始标定，收集到的数据shape: (500, 5)
[INFO] [1754312308.680088911] [solver_node]: [PerpendicularDistanceLocalizer] 开始标定，扫描数据shape: (500, 5)
[INFO] [1754312308.681224552] [solver_node]: [PerpendicularDistanceLocalizer] 平均测距值 详细内容: 形状: (5,), 类型: float64
[INFO] [1754312308.682753065] [solver_node]: [PerpendicularDistanceLocalizer] 平均测距值[0]: 0.1621600005030632
[INFO] [1754312308.683472121] [solver_node]: [PerpendicularDistanceLocalizer] 平均测距值[1]: 7.072999954223633
[INFO] [1754312308.684194377] [solver_node]: [PerpendicularDistanceLocalizer] 平均测距值[2]: 7.552545895576477
[INFO] [1754312308.697280646] [solver_node]: [PerpendicularDistanceLocalizer] 平均测距值[3]: 1.7855600442886352
[INFO] [1754312308.699967873] [solver_node]: [PerpendicularDistanceLocalizer] 平均测距值[4]: 1.8137019717693328
[INFO] [1754312308.701002007] [solver_node]: [PerpendicularDistanceLocalizer] h_values 详细内容: 形状: (5,), 类型: float64
[INFO] [1754312308.702668508] [solver_node]: [PerpendicularDistanceLocalizer] h_values[0]: 0.37684580873135426
[INFO] [1754312308.703609104] [solver_node]: [PerpendicularDistanceLocalizer] h_values[1]: 0.37684580873135426
[INFO] [1754312308.704455011] [solver_node]: [PerpendicularDistanceLocalizer] h_values[2]: 0.33497201345916283
[INFO] [1754312308.705617244] [solver_node]: [PerpendicularDistanceLocalizer] h_values[3]: 0.2847569265233284
[INFO] [1754312308.707278560] [solver_node]: [PerpendicularDistanceLocalizer] h_values[4]: 0.2847569265233284
[INFO] [1754312308.709441231] [solver_node]: [PerpendicularDistanceLocalizer] 标定完成: m=9.972, n=7.989
[INFO] [1754312308.710308386] [solver_node]: [PerpendicularDistanceLocalizer] 前后左右平均距离: 前=7.888, 后=2.084, 左=0.539, 右=7.450
[INFO] [1754312308.711130548] [solver_node]: [PerpendicularDistanceLocalizer] 计算的初始位姿: x=2.084, y=7.450, phi=1.571
[INFO] [1754312308.711843140] [solver_node]: 标定完成: m=9.960, n=7.970
[INFO] [1754312308.712610964] [solver_node]: 标定得到的初始位姿: x=2.084, y=7.450, phi=1.571
[INFO] [1754312308.713846863] [solver_node]: LIO位置: x=0.563, y=-0.035
[INFO] [1754312308.715039529] [solver_node]: Started偏移: x=1.522, y=7.485
[INFO] [1754312308.715816986] [solver_node]: 初始化阶段完成，进入运行阶段
[INFO] [1754312309.265061889] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312310.292756711] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312311.315823336] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312312.365779314] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312313.337430193] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312314.388274125] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312315.352988020] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312316.392553338] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312317.368370002] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312318.373934930] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312319.409592897] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312320.408498831] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312321.418013828] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312322.430218675] [solver_node]: 发布重定位TF: x=0.000, y=0.000
[INFO] [1754312322.723301191] [solver_node]: 求解成功: x=9.132, y=3.993, current_x=7.188, current_y=-3.217, current_angle=0.069
[INFO] [1754312322.748738609] [solver_node]: 求解成功: x=9.128, y=3.993, current_x=7.188, current_y=-3.217, current_angle=0.069
[INFO] [1754312322.783700843] [solver_node]: 求解成功: x=9.128, y=3.993, current_x=7.188, current_y=-3.217, current_angle=0.069
[INFO] [1754312322.807678006] [solver_node]: 求解成功: x=9.125, y=3.993, current_x=7.188, current_y=-3.217, current_angle=0.069
[INFO] [1754312322.819483383] [solver_node]: 求解成功: x=9.125, y=3.993, current_x=7.188, current_y=-3.217, current_angle=0.069
[INFO] [1754312322.831502813] [solver_node]: 求解成功: x=9.120, y=3.993, current_x=7.188, current_y=-3.217, current_angle=0.069
[INFO] [1754312322.843314879] [solver_node]: 求解成功: x=9.120, y=3.993, current_x=7.188, current_y=-3.217, current_angle=0.069
[INFO] [1754312322.856116758] [solver_node]: 求解成功: x=9.120, y=3.993, current_x=7.539, current_y=-3.444, current_angle=0.069
[INFO] [1754312322.876286509] [solver_node]: 求解成功: x=9.120, y=3.993, current_x=7.539, current_y=-3.444, current_angle=0.069
